"No.","Host","Ip","dst","Protocol"
"5791","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5793","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5795","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5797","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5799","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5801","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5803","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5805","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5807","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5809","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5811","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5813","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5815","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5817","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5819","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5821","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5823","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5825","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5827","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5855","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5857","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5859","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5861","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5863","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5865","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5867","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5869","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5871","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5873","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5875","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5877","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5885","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5891","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5897","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5899","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5901","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5905","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5907","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5909","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5911","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5917","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5919","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5921","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5923","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5925","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5927","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5935","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5937","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5939","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5943","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5947","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5949","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5951","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5953","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5955","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5961","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5965","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5967","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5971","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5975","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5977","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5979","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5981","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5985","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5989","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5991","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5993","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5995","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5997","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5999","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6001","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6007","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6009","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6017","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6019","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6021","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6023","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6025","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6029","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6033","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6037","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6039","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6041","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6043","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6049","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6051","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6053","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6057","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6059","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6065","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6067","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6069","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6073","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6075","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6079","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6083","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6085","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6087","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6089","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6091","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6093","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6099","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6103","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6105","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6109","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6111","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6115","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6119","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6121","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6123","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6125","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6127","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6133","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6135","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6137","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6139","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6145","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6147","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6149","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6151","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6155","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6159","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6161","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6165","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6169","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6173","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6175","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6177","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6179","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6181","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6185","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6189","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6191","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6193","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6199","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6201","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6203","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6205","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6207","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6209","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6211","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6213","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6215","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6217","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6219","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6221","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6223","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6225","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6227","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6229","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6231","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6233","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6235","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6237","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6239","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6241","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6243","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6245","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6247","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6249","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6251","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6253","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6255","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6257","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6259","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6261","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6263","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6265","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6267","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6269","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6271","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6273","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6275","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6277","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6279","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6281","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6283","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6285","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6333","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6335","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6337","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6341","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6347","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6349","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6351","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6353","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6355","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6357","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6359","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6361","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6369","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6373","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6375","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6379","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6381","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6383","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6387","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6389","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6391","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6393","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6395","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6397","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6399","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6409","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6411","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6413","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6415","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6419","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6421","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6427","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6429","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6433","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6437","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6439","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6441","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6445","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6447","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6449","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6451","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6457","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6461","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6463","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6467","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6469","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6471","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6475","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6479","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6481","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6483","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6485","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6487","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6489","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6491","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6493","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6495","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6497","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6499","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6501","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6503","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6505","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6507","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6509","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6511","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6513","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6515","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6517","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6519","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6521","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6523","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6525","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6527","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6529","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6531","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6533","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6535","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6537","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6539","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6541","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6543","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6545","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6547","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6549","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6551","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6553","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6555","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6557","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6559","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6561","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6563","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6565","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6567","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6569","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6571","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6573","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6575","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6577","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6579","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6581","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6583","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6585","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6587","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6589","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6591","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6593","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6595","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6597","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6629","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6651","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6653","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6657","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6659","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"6663","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6665","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6669","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6671","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6675","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6679","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6681","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6685","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6689","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6691","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6693","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6695","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6697","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6703","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6705","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6707","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6709","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6715","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6717","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6719","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6721","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6723","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6725","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6727","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6729","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6731","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6743","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6745","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6747","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6751","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6753","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6757","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6759","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6761","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6765","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6767","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"6771","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6775","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"6777","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
